assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,445,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,1,7,0,0,0,0,11,0,33536,0,2,0.0,1,-662,747,1409,57,False,0,Wolves,Crystal Palace,3,2,3,4.791666666666667,0,0.0,-2,0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1
0,0,0,0,0.0,445,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,19,0,0,0,0,12,0,33193,0,1,0.0,0,-601,759,1360,57,True,0,Wolves,West Ham,4,3,3,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,445,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,32896,0,0,0.0,0,-473,706,1179,57,False,0,Wolves,Norwich,3,2,3,7.0,0,0.0,0,0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,445,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,5,0,0,0,0,14,0,32722,0,0,0.0,0,-269,549,818,57,True,0,Wolves,Burnley,4,2,3,4.1875,0,0.0,0,1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,445,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,32378,1,0,0.0,0,-436,812,1248,56,True,0,Wolves,Liverpool,4,4,3,2.8125,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,445,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,31992,0,1,0.0,0,-526,755,1281,56,False,0,Wolves,Man City,3,5,3,6.895833333333332,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,3,0,0.0,445,163,0,0,0.0,0.2,2021-12-15T19:30:00Z,1,4,0,0,0,0,17,0,32042,1,0,0.0,1,-84,904,988,56,False,0,Wolves,Brighton,3,3,3,4.291666666666667,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,445,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,33057,0,0,0.0,0,338,1920,1582,56,True,0,Wolves,Chelsea,4,4,3,3.7708333333333335,0,0.0,0,1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,2,0,0.1,445,208,0,0,0.0,0.2,2022-01-03T17:30:00Z,9,13,0,0,0,0,21,0,29981,1,0,0.0,1,-476,112,588,56,False,0,Wolves,Man Utd,3,4,3,5.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,5,0,0.3,445,220,1,0,2.3,6.0,2022-01-15T15:00:00Z,10,16,0,0,0,0,22,0,30930,1,3,17.0,1,548,1479,931,56,True,0,Wolves,Southampton,4,2,3,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,1,0,1.1,445,222,1,0,0.5,0.0,2022-01-22T15:00:00Z,74,3,0,0,0,0,23,0,31300,2,1,5.0,2,360,949,589,56,False,0,Wolves,Brentford,3,2,3,7.0,0,2.3,1,0,0.0,0.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,1,0,1.0,445,236,0,0,0.8,0.0,2022-02-10T19:45:00Z,9,1,0,0,0,0,24,0,32833,1,0,10.0,1,1204,2095,891,56,True,0,Wolves,Arsenal,4,3,3,5.0,0,0.5,-1,1,0.0,0.0,0.4,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,2,0,1.3,445,249,0,0,0.2,0.2,2022-02-13T14:00:00Z,4,17,0,0,0,0,25,0,33366,2,0,0.0,1,514,1307,793,56,False,0,Wolves,Spurs,3,4,3,2.7604166666666665,0,0.8,2,0,0.0,0.0,0.4,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
