assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,31,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,45,0,1,0.0,0,-1,0,1,45,False,0,Aston Villa,Southampton,3,2,1,4.145833333333333,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1
0,0,0,0,0.0,31,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,45,0,2,0.0,0,0,0,0,45,True,0,Aston Villa,Brighton,3,3,1,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1
0,0,0,0,0.0,31,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,45,2,1,0.0,0,0,0,0,45,False,0,Aston Villa,Crystal Palace,3,2,1,7.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,0,0,0.0,31,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,45,2,1,0.0,0,0,0,0,45,True,0,Aston Villa,Man City,3,5,1,4.21875,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,0,0,0.0,31,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,45,1,2,0.0,0,0,0,0,45,True,0,Aston Villa,Leicester,3,3,1,3.84375,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,31,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,45,0,1,0.0,0,0,0,0,45,False,0,Aston Villa,Liverpool,3,5,1,5.9375,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,31,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,45,2,0,0.0,0,0,0,0,45,False,0,Aston Villa,Norwich,3,2,1,3.1979166666666665,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,31,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,42,3,1,0.0,0,-2,0,2,45,True,0,Aston Villa,Chelsea,3,4,1,5.0,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,31,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,42,1,2,0.0,0,0,0,0,45,False,0,Aston Villa,Brentford,3,2,1,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,31,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,42,2,2,0.0,0,0,0,0,45,True,0,Aston Villa,Man Utd,3,3,1,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,31,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,42,1,0,0.0,0,0,0,0,45,False,0,Aston Villa,Everton,3,2,1,6.791666666666668,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,31,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,10,0,0,0,0,24,0,41,3,3,0.0,0,-1,0,1,45,True,0,Aston Villa,Leeds,3,2,1,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,31,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,39,0,1,0.0,0,-2,0,2,45,False,0,Aston Villa,Newcastle,3,2,1,3.75,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
